box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
966,1,4.56553761418420763e+01,0,5.15520736000000056e+02,7.71502053695636292e+00,1.30788103555704112e+01,1.76612937124750485e-01,1.97359661787212630e+01,4.93155957708722070e+00
998,1,2.56774325336571323e+01,0,5.21992202000000020e+02,8.02805973392262828e+00,1.23895620951622440e+01,1.08297141192147922e-01,1.89388252888525841e+01,4.13441868721854178e+00
1030,1,3.31217914886063198e+01,1,5.51704868000000033e+02,8.07645314048767382e+00,1.24255793632553146e+01,1.22946556534370699e-01,1.93991939817032986e+01,4.59478738006925624e+00
1062,1,2.70642950049239701e+01,0,5.58011152000000038e+02,7.63004815035278927e+00,1.32087436455176199e+01,1.71190768761427081e-01,1.97360903197572100e+01,4.93168371812316764e+00
1094,1,4.39700287219773145e+00,0,5.64470268000000033e+02,7.72043943423238677e+00,1.30300654261563746e+01,9.60938001933201169e-02,1.78444615338178316e+01,3.04005493218378930e+00
1126,1,2.24107547962088027e+01,1,5.94134500000000003e+02,7.98556920765682943e+00,1.26436770667060099e+01,1.20896664646772817e-01,1.93454647340495214e+01,4.54105813241547907e+00
1158,1,8.40368541390743928e+00,0,6.00509347000000048e+02,8.06035245242471099e+00,1.22452387813654564e+01,1.61081668609558221e-01,1.97334700788940047e+01,4.92906347725996241e+00
1190,1,3.46355587660432107e+01,1,6.30149047999999993e+02,7.97645453876175292e+00,1.26542411792091301e+01,1.06762462578637890e-01,1.91505573772506104e+01,4.34615077561656804e+00
1222,1,2.95178618202651037e+01,1,6.50384052999999994e+02,7.85317939835346301e+00,1.27937826152572871e+01,1.19972349776389417e-01,1.87532367718161268e+01,3.94883017018208449e+00
1254,1,1.11834005987628160e+00,1,6.70425703999999996e+02,7.85355874359749606e+00,1.27107793231109785e+01,1.70104872712821958e-01,1.97348722863963602e+01,4.93046568476231784e+00
1286,1,1.10861194082316956e+01,1,6.90623492000000056e+02,8.13807121448756021e+00,1.21749366790693276e+01,1.10037630711002171e-01,1.89999729244737843e+01,4.19556632283974196e+00
1318,1,2.92697010375416014e+01,1,7.20097485000000006e+02,8.15349251274496822e+00,1.21982213360509117e+01,1.20090848851791054e-01,1.93987654676412866e+01,4.59435886600724430e+00
1350,1,4.03700309353546061e+00,0,7.26433784999999943e+02,7.77876088397145971e+00,1.27435798539347083e+01,1.62108406856702414e-01,1.97347001258707451e+01,4.93029352423670275e+00
1382,1,9.72791740788473902e+00,1,7.46661846999999966e+02,7.94887458219121612e+00,1.25306217589894029e+01,1.03538499551178914e-01,1.85222728970750765e+01,3.71786629544103420e+00
1414,1,1.31767029713658950e+01,1,7.76092300000000023e+02,8.07096276054177686e+00,1.23928875778737684e+01,1.17097252068617444e-01,1.93692727735276655e+01,4.56486617189362320e+00
1446,1,2.74238556997453529e+01,0,7.82475015999999982e+02,8.19694149108952175e+00,1.19467182302723032e+01,1.54752413008119705e-01,1.97328611648293588e+01,4.92845456319531650e+00
1478,1,4.62607479370315460e+01,1,8.12060942999999952e+02,8.10493952236347326e+00,1.23150894987355084e+01,1.06955661784121941e-01,1.92757578914849930e+01,4.47135128985095065e+00
1510,1,1.49498289109528031e+01,0,8.18472217000000001e+02,7.89964504098754716e+00,1.25135826216854884e+01,1.11558939492440057e-01,1.86369984952312784e+01,3.83259189359723607e+00
1542,1,1.47067181608742601e+01,0,8.24855913999999984e+02,7.94857970889079191e+00,1.23522144247493024e+01,1.60481176875883785e-01,1.97337276877791936e+01,4.92932108614515130e+00
1574,1,2.39183291527628370e+01,1,8.45223181999999952e+02,8.23534321750632259e+00,1.19478306416268776e+01,1.09824418359291021e-01,1.90984862945599794e+01,4.29407969292593705e+00
1606,1,2.61078580131864051e+01,1,8.65383451000000036e+02,8.25207597183492858e+00,1.18706262966102809e+01,1.20182395334050354e-01,1.92820237818303362e+01,4.47761718019629384e+00
1638,1,6.65892200372136216e+01,0,8.71718115000000012e+02,8.07169492140873857e+00,1.21241389192369375e+01,1.61681697027388382e-01,1.97335705848831573e+01,4.92916398324911498e+00
1670,1,2.46344041791655712e+01,0,8.78145482000000015e+02,8.00631996590026951e+00,1.22755861877752626e+01,9.88591152237597304e-02,1.86133421656964053e+01,3.80893556406236300e+00
1702,1,3.96353646355599665e+00,1,8.98264166000000046e+02,8.16720518870795509e+00,1.20278879391362299e+01,1.16524249631561605e-01,1.92834501690047304e+01,4.47904356737068809e+00
1734,1,5.01702587130406457e+01,0,9.04613580999999954e+02,8.30506463686150553e+00,1.17463125336219321e+01,1.60405419155042445e-01,1.97326240194344784e+01,4.92821741780043610e+00
1766,1,1.10781877541860752e+01,1,9.24755630999999994e+02,8.13807893892977674e+00,1.21749373296227450e+01,1.10037630711002171e-01,1.89999729244737843e+01,4.19556632283974196e+00
1798,1,8.17422010610084016e+00,0,9.31098049999999944e+02,8.02337367535528756e+00,1.23946223165475153e+01,1.22128479657945779e-01,1.92934314699082989e+01,4.48902486827425662e+00
1830,1,8.40981391354381813e+00,0,9.37431759000000056e+02,8.06036116570795613e+00,1.22452291836035361e+01,1.61081668609558193e-01,1.97334700788940047e+01,4.92906347725996241e+00
1862,1,2.15407714656439353e+01,1,9.57496486000000004e+02,8.27766516878734926e+00,1.18984316395921894e+01,1.09035530335786945e-01,1.92769482556652783e+01,4.47254165403123594e+00
1894,1,3.20094598940096944e+01,1,9.86922413000000006e+02,8.19943678018115385e+00,1.21077944394182122e+01,1.18239709973781568e-01,1.94739559378741625e+01,4.66954933624012014e+00
1926,1,3.44848886968498292e+00,0,9.93129243999999971e+02,7.90743266200591322e+00,1.25688320459032443e+01,1.68030186099243500e-01,1.97342751706040005e+01,4.92986856896995818e+00
1958,1,1.09817410964949147e+00,1,1.01756264199999998e+03,8.08300466200518564e+00,1.24418115650618102e+01,1.11521695339810906e-01,1.89729657782516234e+01,4.16855917661758113e+00
1990,1,2.92624144789196485e+01,1,1.04675770800000009e+03,8.15349242340731273e+00,1.21982214112633383e+01,1.20090848851791041e-01,1.93987654676412902e+01,4.59435886600724785e+00
2022,1,4.40593549243563274e+01,0,1.05311172499999998e+03,8.14995451837089568e+00,1.19809755693886366e+01,1.59814607375092677e-01,1.97330314200643322e+01,4.92862481843028988e+00
2054,1,3.74353092031430066e+01,1,1.08252067699999998e+03,8.03743968336717884e+00,1.24888968402899323e+01,1.07058958365618045e-01,1.91700546196259474e+01,4.36564801799190505e+00
2086,1,1.07521046275223924e+01,1,1.10263049099999989e+03,7.93806957626742804e+00,1.26647693481437731e+01,1.24496425568941901e-01,1.91130941383996173e+01,4.30868753676557503e+00
2118,1,3.94037115398367774e+01,1,1.13187446199999999e+03,8.02659628620641463e+00,1.25428577498048313e+01,1.68072248808873725e-01,1.97343368382222337e+01,4.92993023658819141e+00
2150,1,9.90515225739473948e+00,1,1.15205339200000003e+03,8.16183599225113987e+00,1.20715440743156499e+01,1.06005941582445445e-01,1.91209767718089374e+01,4.31657017017489508e+00
2182,1,3.40983588562936575e+01,1,1.18161496699999998e+03,8.10199656880485897e+00,1.22987596726596689e+01,1.17657812253758473e-01,1.94044345059131764e+01,4.60002790427913411e+00
2214,1,1.73126413787882392e+01,1,1.20165376399999991e+03,7.81371698939961590e+00,1.28762304561496297e+01,1.74922220965769037e-01,1.97354741623341248e+01,4.93106756070008245e+00
2246,1,1.67577966761648156e+00,1,1.22667902899999990e+03,7.94708511019771802e+00,1.27557456298787724e+01,1.09366096552728970e-01,1.85808283448572702e+01,3.77642174322322788e+00
2278,1,2.63352139225490269e+01,1,1.25631830399999990e+03,8.02578137719620877e+00,1.24642894946629337e+01,1.17868823849170953e-01,1.92979618338957160e+01,4.49355523226167364e+00
2310,1,6.96310489621338320e+01,0,1.26270296000000008e+03,8.07765846053596626e+00,1.21119098608517248e+01,1.63987602565635132e-01,1.97335726261674473e+01,4.92916602453340502e+00
2342,1,1.03639747758252483e+01,1,1.28297136399999999e+03,7.88097630068352917e+00,1.27123706774514851e+01,1.03711802591078317e-01,1.84189949131353004e+01,3.61458831150125803e+00
2374,1,2.83967267814869899e+01,0,1.28934546000000000e+03,7.70092559294373746e+00,1.31332303223607969e+01,1.16494722766197392e-01,1.84677358357791164e+01,3.66332923414507405e+00
2406,1,2.37792497399549490e+01,1,1.30933186700000010e+03,7.81430771979693528e+00,1.28368901167274121e+01,1.71746604787609947e-01,1.97354020680284101e+01,4.93099546639436781e+00
2438,1,9.09175795258808250e+00,0,1.31575641799999994e+03,7.99984092351925025e+00,1.23139851570634988e+01,9.92729212707705588e-02,1.87721728740703320e+01,3.96776627243628965e+00
2470,1,7.38363140999317125e+00,0,1.32216529999999989e+03,7.90210737125201934e+00,1.25220577457022237e+01,1.12669517403224673e-01,1.87119970357926384e+01,3.90759043415859608e+00
2502,1,8.05293414606297802e+01,0,1.32840524000000005e+03,7.72336310922458047e+00,1.32195223774174710e+01,1.77867682776077063e-01,1.97365757387783702e+01,4.93216913714432792e+00
2534,1,4.89403159509181123e+01,0,1.33480712300000005e+03,7.75394315123852262e+00,1.30324675780936463e+01,1.01974925497026220e-01,1.82182857136740175e+01,3.41387911203997518e+00
2566,1,2.93906922274933748e+01,1,1.35500257000000011e+03,7.93408943064244454e+00,1.25796274852220815e+01,1.19468531948985809e-01,1.88587205679190824e+01,4.05431396628504004e+00
2598,1,9.33706525438112465e+01,0,1.36135674900000004e+03,8.08645428592072690e+00,1.21191103246221719e+01,1.67738276358560617e-01,1.97338400256411504e+01,4.92943342400710804e+00
2630,1,1.53200356548609307e+01,0,1.36777446099999997e+03,7.77082758513484340e+00,1.29310613884239167e+01,9.86967254143363837e-02,1.80936031112155682e+01,3.28919650958152587e+00
2662,1,8.09228122162303265e+01,0,1.37412745999999993e+03,7.73271054079784914e+00,1.31331517594048339e+01,1.21455323369866738e-01,1.86932646239419284e+01,3.88885802230788613e+00
2694,1,5.46618191450830295e+01,0,1.38040657800000008e+03,7.70112432006346115e+00,1.30260242772141375e+01,1.72129985067188934e-01,1.97358416090958215e+01,4.93143500746177921e+00
2726,1,5.57792490057505006e+01,0,1.38676992199999995e+03,8.02253604440702084e+00,1.22766746269620928e+01,1.02859993815445888e-01,1.87930699091274853e+01,3.98866330749344300e+00
2758,1,1.02375038150162041e+01,1,1.40701180500000009e+03,8.01346148302086725e+00,1.23197439882962065e+01,1.17095013106898529e-01,1.89143162796697446e+01,4.10990967803570229e+00
2790,1,2.70670638784971018e+01,0,1.41327460700000006e+03,7.63005405736169351e+00,1.32087362362501395e+01,1.71190768761427081e-01,1.97360903197572100e+01,4.93168371812316764e+00
2822,1,4.38102099914400611e+00,0,1.41969564199999991e+03,7.72044035440970067e+00,1.30300641283770773e+01,9.60938001933201169e-02,1.78444615338178316e+01,3.04005493218378930e+00
2854,1,3.66890483867339086e+01,1,1.44931181799999990e+03,7.99094698867991138e+00,1.25693928982774459e+01,1.18754981787525415e-01,1.93326695324526021e+01,4.52826293081855979e+00
2886,1,4.76899782842353730e+01,0,1.45566084900000010e+03,8.08922865046798023e+00,1.20843137815678681e+01,1.57360630942143254e-01,1.97332880734386009e+01,4.92888147180455860e+00
2918,1,3.46365749235228293e+01,1,1.48531786800000009e+03,7.97645421765600382e+00,1.26542415161892254e+01,1.06762462578637890e-01,1.91505573772506104e+01,4.34615077561656804e+00
2950,1,2.42386076657842437e+01,1,1.50560724699999992e+03,7.86149685607003068e+00,1.28345688594124088e+01,1.23145956334585180e-01,1.88969404311649285e+01,4.09253382953088618e+00
2982,1,1.12152783575683657e+00,1,1.52565120700000011e+03,7.85356707952946831e+00,1.27107780454309864e+01,1.70104872712821958e-01,1.97348722863963602e+01,4.93046568476231784e+00
3014,1,3.32163186199599636e+00,0,1.53202855999999997e+03,8.01695400050498996e+00,1.22342808030091632e+01,9.70348121770177319e-02,1.85582389491662916e+01,3.75383234753224926e+00
3046,1,3.93678114353239010e+01,1,1.56143817500000000e+03,8.15817279398425477e+00,1.21579042083725248e+01,1.18961349121819826e-01,1.93954175481192088e+01,4.59101094648516650e+00
3078,1,1.11598433255389295e+01,1,1.58143845099999999e+03,7.91141068109800916e+00,1.26749681308369162e+01,1.71993645265088924e-01,1.97348399356714737e+01,4.93043333403743134e+00
3110,1,2.28731450735303099e-01,1,1.60154161999999997e+03,7.94667315293807963e+00,1.25921227345420306e+01,1.05921223788243563e-01,1.86358895333630095e+01,3.83148293172896715e+00
3142,1,1.31647121541469474e+01,1,1.63093143699999996e+03,8.07096308962769093e+00,1.23928867116862023e+01,1.17097252068617444e-01,1.93692727735276620e+01,4.56486617189361965e+00
3174,1,4.05271747308120780e+01,0,1.63729051099999992e+03,8.20803436522509067e+00,1.18949484368027516e+01,1.53731767361397265e-01,1.97328032788863723e+01,4.92839667725232999e+00
3206,1,3.20090692760428723e+01,1,1.66681908100000010e+03,8.09973613372648948e+00,1.23793984628565390e+01,1.08529416980517573e-01,1.92792106905249412e+01,4.47480408889089887e+00
3238,1,1.96162949020417621e+01,1,1.68696651199999997e+03,8.03933426575386179e+00,1.24603081046666571e+01,1.26173370520061306e-01,1.92162332923530421e+01,4.41182669071899980e+00
3270,1,1.07329560904569625e+01,1,1.70700522099999989e+03,8.06156801019210612e+00,1.23261078415935561e+01,1.69510009684251450e-01,1.97338700708733938e+01,4.92946346923935153e+00
3302,1,5.89067207669457815e+00,0,1.71341826599999990e+03,8.11721888554256488e+00,1.20462172099501554e+01,9.90023009789862685e-02,1.87872248439613898e+01,3.98281824232734749e+00
3334,1,1.55320089957464944e+01,1,1.73352704799999992e+03,8.24650342112988710e+00,1.19101145064140095e+01,1.20969559916876565e-01,1.92891450379911227e+01,4.48473843635708036e+00
3366,1,1.92668859741550733e+01,0,1.73985414100000003e+03,8.04375728705197446e+00,1.23179875714850002e+01,1.67004010674557835e-01,1.97337980424346959e+01,4.92939144080065361e+00
3398,1,2.28919559903833694e+01,1,1.76001947700000005e+03,8.12810596401482144e+00,1.22441219524847167e+01,1.12906277106511660e-01,1.90509244085072957e+01,4.24651780687325342e+00
3430,1,3.12814717362982755e+01,1,1.78942476899999997e+03,8.21402339867045761e+00,1.21075895570910266e+01,1.20535369433228123e-01,1.94970011137757844e+01,4.69259451214174206e+00
3462,1,1.14067183010534876e+01,0,1.79580860299999995e+03,8.29056957214627666e+00,1.16999829823271604e+01,1.53660353894821383e-01,1.97326234247850181e+01,4.92821682315097576e+00
3494,1,2.37929029754215478e+01,1,1.82527059800000006e+03,8.24540695712874516e+00,1.20728373552433919e+01,1.09254367144394626e-01,1.93177032027651023e+01,4.51329660113106002e+00
3526,1,1.02424479928767287e+01,1,1.84540888599999994e+03,8.20165177735713691e+00,1.20796267848471004e+01,1.28274589348840312e-01,1.92422900905407772e+01,4.43788348890673490e+00
3558,1,1.85906741250430585e+00,1,1.86544316499999991e+03,8.25013266029657366e+00,1.19281430321127360e+01,1.70739083921466112e-01,1.97334795980120745e+01,4.92907299637803220e+00
3590,1,1.73649185491440043e+01,1,1.88557926999999995e+03,8.31947110537234558e+00,1.17117329939520314e+01,1.11586797185738495e-01,1.90848544871749048e+01,4.28044788554086253e+00
3622,1,2.10253717549064945e+01,1,1.91504100199999993e+03,8.43247714621553079e+00,1.16026530798061280e+01,1.16050311918798499e-01,1.94109079423286737e+01,4.60650134069463135e+00
3654,1,1.98127752650305844e+01,1,1.94436557100000005e+03,8.37759784387457707e+00,1.17811638302676087e+01,1.66952351497331092e-01,1.97329025953311223e+01,4.92849599369708002e+00
3686,1,2.75247063412796535e+01,1,1.97382764100000009e+03,8.30512503492693277e+00,1.19302385081557105e+01,1.05550964762335858e-01,1.92222990043530793e+01,4.41789240271903694e+00
3718,1,2.80769635273607001e+01,1,2.00764480600000002e+03,8.35640119144792770e+00,1.17981729927947772e+01,1.12119794752601393e-01,1.95443208224808345e+01,4.73991422084679215e+00
3750,1,1.67633892211738491e+01,1,2.02772065700000007e+03,8.65192035983453778e+00,1.11178453693078172e+01,1.53276470712691182e-01,1.97312094590414731e+01,4.92680285740743074e+00
3782,1,3.22127620259678764e+01,1,2.06190933700000005e+03,8.37892566887707169e+00,1.17755903891990954e+01,9.67242189222921878e-02,1.93959994827162916e+01,4.59159288108224928e+00
3814,1,1.66806033129753928e+01,1,2.09142218400000002e+03,8.40834624244418194e+00,1.17195976005700206e+01,1.15011788448152602e-01,1.93410964389047422e+01,4.53668983727069985e+00
3846,1,6.43071493921811488e+00,1,2.12071789099999978e+03,8.55091752725082266e+00,1.14176399500552002e+01,1.63278731452085157e-01,1.97316748491452607e+01,4.92726824751121839e+00
3878,1,5.57937137143962403e+00,1,2.14093359300000020e+03,8.46556152502719073e+00,1.14009515999371551e+01,1.02367563785307897e-01,1.90533992487134718e+01,4.24899264707942947e+00
3910,1,2.00887353861490858e+01,1,2.17063010799999984e+03,8.65163046237015898e+00,1.11984017057306513e+01,1.07657724870506483e-01,1.93629205218586087e+01,4.55851392022456636e+00
3942,1,9.83615261377851979e+00,1,2.19996012100000007e+03,8.69512809473719628e+00,1.11792201952819799e+01,1.58960120688607404e-01,1.97311529726977746e+01,4.92674637106373225e+00
3974,1,2.58485858440225975e+01,1,2.22934462799999983e+03,8.46009037612738979e+00,1.15966690645539554e+01,9.46464983584738295e-02,1.91332054722605633e+01,4.32879887062652102e+00
4006,1,2.04485089579582464e+01,1,2.26365667799999983e+03,8.54681137402966229e+00,1.14249095438069475e+01,1.02074765229818648e-01,1.94859978030550742e+01,4.68159120142103191e+00
4038,1,2.14904335116632232e+01,0,2.26999560699999984e+03,8.96922165307245223e+00,1.06501764543694790e+01,1.43305130652234325e-01,1.97303504911889434e+01,4.92594388955490103e+00
4070,1,1.87851019945391080e+01,1,2.29959700699999985e+03,8.53604756189652925e+00,1.14690750583833445e+01,8.93467782215607853e-02,1.91812090432941922e+01,4.37680244166014987e+00
4102,1,6.34848690364076518e+00,1,2.32451601699999992e+03,8.60569961765433966e+00,1.13134193133891774e+01,1.06452651751751531e-01,1.91006717871074514e+01,4.29626518547340908e+00
4134,1,2.08261073203558347e+01,1,2.35387615800000003e+03,8.97376895354684301e+00,1.07255273384808945e+01,1.58796387525883848e-01,1.97303408414969361e+01,4.92593423986289380e+00
4166,1,1.51403906673131807e+01,0,2.36027900700000009e+03,8.55948798664677390e+00,1.11908002794254671e+01,8.75359306716731733e-02,1.89055197140356661e+01,4.10111311240162379e+00
4198,1,5.74271828044751231e+00,0,2.36677457700000014e+03,8.69869069275011242e+00,1.09816952572488002e+01,9.52320867407983607e-02,1.90988130845303417e+01,4.29440648289629934e+00
4230,1,2.03315331561387751e+01,0,2.37300781899999993e+03,9.04986068505307628e+00,1.05526693160636889e+01,1.52018972852575901e-01,1.97304546051475640e+01,4.92604800351352168e+00
4262,1,1.67245832040012985e+01,0,2.37949344100000008e+03,8.44041386114022529e+00,1.14394859918100220e+01,7.91923160513038349e-02,1.87070854481314193e+01,3.90267884649737695e+00
4294,1,3.10285203777618932e+01,1,2.40912417899999991e+03,8.74196939596725109e+00,1.11004799013091056e+01,9.86375550233070664e-02,1.93894962151524162e+01,4.58508961351837385e+00
4326,1,5.35652927128061052e+01,0,2.41536875899999995e+03,9.23142821755896925e+00,1.03481737190707026e+01,1.43677060727352868e-01,1.97302930275431052e+01,4.92588642590906289e+00
4358,1,8.56489622720457078e+00,1,2.43563470199999983e+03,8.56183544857206691e+00,1.13221956036693623e+01,8.70651527882583265e-02,1.89942507546474246e+01,4.18984415301338231e+00
4390,1,3.42528773354719505e+01,0,2.44213305300000002e+03,8.59368106655080055e+00,1.11843477330309486e+01,9.58611672490649325e-02,1.91011041932911567e+01,4.29669759165711440e+00
4422,1,3.72364396288205981e+01,0,2.44834502100000009e+03,9.22154886922038841e+00,1.03370713600263233e+01,1.52659789895007392e-01,1.97300831863768060e+01,4.92567658474276371e+00
4454,1,4.71084084481693068e+01,0,2.45484907599999997e+03,8.67891457997585647e+00,1.10467171676792297e+01,8.78616844500352545e-02,1.90471383991226659e+01,4.24273179748862361e+00
4486,1,5.74742290276566692e+00,1,2.47985618699999986e+03,8.76767782698967224e+00,1.09550745229121027e+01,1.05106919973187524e-01,1.91661568904151594e+01,4.36175028878111704e+00
4518,1,7.15964062511414312e+00,0,2.48615669799999978e+03,8.90873007673325823e+00,1.07342176555653310e+01,1.49825331485737540e-01,1.97304374723961509e+01,4.92603087076210855e+00
4550,1,2.04192935072436832e+01,1,2.50640459700000019e+03,8.48446098883004929e+00,1.13775797380419075e+01,8.91249003183980371e-02,1.87641965208550410e+01,3.95978991922099866e+00
4582,1,1.33117740528909128e+01,1,2.53607923600000004e+03,8.68572737259808392e+00,1.11625003510778527e+01,9.85226240801545528e-02,1.93586053204328437e+01,4.55419871879880134e+00
4614,1,1.93074681183036283e+01,1,2.55624485599999980e+03,8.86477452105356711e+00,1.08210516608158649e+01,1.50492343817517665e-01,1.97306675010751036e+01,4.92626089944106127e+00
4646,1,2.02595278134667076e+01,1,2.58581782100000009e+03,8.48936304447632217e+00,1.15066151518234570e+01,9.07314983157747057e-02,1.91814664913207018e+01,4.37705988968665949e+00
4678,1,9.49975595582435517e+00,1,2.60586674799999992e+03,8.43981435586918316e+00,1.14049963009428552e+01,1.06688344540822128e-01,1.90434985136769264e+01,4.23909191204288405e+00
4710,1,3.26121985818757452e+01,1,2.63507567999999992e+03,8.82069931758884884e+00,1.08777862068187634e+01,1.58361156004672821e-01,1.97307008899597989e+01,4.92629428832575655e+00
4742,1,1.85545796073125082e+01,1,2.65532902400000012e+03,8.57698889805680942e+00,1.12167862101718523e+01,9.92752511091224699e-02,1.90742892819637220e+01,4.26988268032967966e+00
4774,1,2.54616424397793573e+01,1,2.68490593300000000e+03,8.56205261658482186e+00,1.13287710877294501e+01,1.10283869954999780e-01,1.93848869400030281e+01,4.58048033836898583e+00
4806,1,2.29765373864754423e+01,1,2.70501922199999990e+03,8.49875292985533903e+00,1.12920794669027664e+01,1.58568353798213296e-01,1.97317242342491177e+01,4.92731763261507538e+00
4838,1,7.99790115809512514e+00,1,2.72997921899999983e+03,8.39493554054315894e+00,1.16283812352415818e+01,9.66522443957539279e-02,1.86670028090686131e+01,3.86259620743457077e+00
4870,1,1.49766320162736832e-01,1,2.75957313400000021e+03,8.47963930516075415e+00,1.14998775800832114e+01,1.04900983894870986e-01,1.93645084128742901e+01,4.56010181124024783e+00
4902,1,9.09734910634215765e+00,0,2.76596101399999998e+03,8.43855612347515027e+00,1.14224112677642378e+01,1.49536164271185185e-01,1.97318902372649880e+01,4.92748363563094571e+00
4934,1,3.05568932740147865e+01,1,2.79556213100000014e+03,8.33324782190454449e+00,1.18012350136449342e+01,1.00281220404961485e-01,1.92573394850853354e+01,4.45293288345129312e+00
4966,1,2.99558294573178543e+01,1,2.81578026099999988e+03,8.26981593121244529e+00,1.17457483973368788e+01,1.16468261937746453e-01,1.90896318271354524e+01,4.28522522550141005e+00
4998,1,2.31987113104656402e+01,1,2.83584219100000018e+03,8.39131647514808243e+00,1.15048412674581364e+01,1.63577937799450596e-01,1.97323846381697940e+01,4.92797803653575173e+00
5030,1,1.22403380546660969e+01,1,2.85607459400000016e+03,8.40508706494007640e+00,1.15205066874149882e+01,1.06333800159160746e-01,1.90343133283122974e+01,4.22990672667825507e+00
5062,1,1.98726581696305260e+00,1,2.87617653900000005e+03,8.29303346558932830e+00,1.17119882373929265e+01,1.19754616941737002e-01,1.92149907899344043e+01,4.41058418830036203e+00
5094,1,4.31607579542903466e+01,0,2.88252689400000008e+03,8.16008474194315347e+00,1.19072185434327231e+01,1.61490459684114240e-01,1.97335697692028091e+01,4.92916316756876682e+00
5126,1,3.66328167600259746e+00,0,2.88895143300000018e+03,8.07498089131706820e+00,1.21001234708697591e+01,9.80170920216935082e-02,1.82075811829402241e+01,3.40317458130618178e+00
5158,1,3.10157831004230644e+01,1,2.91840344400000004e+03,8.30577797227947023e+00,1.18483643948499431e+01,1.16562122261237439e-01,1.94725472782499054e+01,4.66814067661586307e+00
5190,1,1.66063479478672633e+01,0,2.92479551899999979e+03,8.30913258645492192e+00,1.16696030794662455e+01,1.60738318590978063e-01,1.97326260606214703e+01,4.92821945898742797e+00
5222,1,3.43476994078919944e+01,1,2.95429145100000005e+03,8.25583111004072911e+00,1.20224592100130039e+01,1.10324081713797567e-01,1.92916351055316966e+01,4.48722850389765426e+00
5254,1,5.37988321334414010e+00,1,2.97440364600000021e+03,8.20419551069704767e+00,1.20859402837749332e+01,1.29189993629948707e-01,1.92732757069571825e+01,4.46886910532314019e+00
5286,1,1.11108758448180112e+00,1,2.99908395500000006e+03,8.29301884119359300e+00,1.19445435095640988e+01,1.66354522270621891e-01,1.97334699924782555e+01,4.92906339084421319e+00
5318,1,3.85999458254707832e+01,1,3.02856674400000020e+03,8.35038529805906293e+00,1.18040260132259203e+01,1.08568959265800596e-01,1.94326238426866951e+01,4.62821724105265275e+00
5350,1,5.16870478799266664e+00,1,3.05804361500000005e+03,8.40128999705165747e+00,1.16951533018410281e+01,1.12212609120853013e-01,1.94381078797955915e+01,4.63370127816154920e+00
5382,1,2.02043895822555584e+01,1,3.08729638599999998e+03,8.38253162740383218e+00,1.17691745174945055e+01,1.70274383886270531e-01,1.97329103681566558e+01,4.92850376652261346e+00
5414,1,1.83443758991214736e+01,1,3.11678645999999981e+03,8.29925463812328168e+00,1.19639951888207783e+01,1.05612955009829063e-01,1.92480928929696802e+01,4.44368629133563786e+00
5446,1,7.29626678700175013e+00,1,3.14628737899999987e+03,8.38048427663321327e+00,1.17194183857014256e+01,1.15219098272159537e-01,1.93643414433645091e+01,4.55993484173046681e+00
5478,1,3.23820686638790534e+00,0,3.15267083099999991e+03,8.57960781684521123e+00,1.11767331301387145e+01,1.55462067789327085e-01,1.97312101505761994e+01,4.92680354894215711e+00
5510,1,1.41722022913369585e+01,1,3.18222698600000012e+03,8.39985038245057680e+00,1.17007466360750705e+01,9.81610459725182349e-02,1.91569297181199794e+01,4.35252311648593704e+00
5542,1,1.22349696508361099e+01,1,3.21168267100000003e+03,8.40512531482137604e+00,1.17303119601098746e+01,1.16128783993451418e-01,1.93627550251425120e+01,4.55834842350846969e+00
5574,1,4.57240655246673988e+00,1,3.24093546599999991e+03,8.53706310088409204e+00,1.14451040844844858e+01,1.57380052797453152e-01,1.97316622340919139e+01,4.92725563245787157e+00
5606,1,2.60377351373291859e+01,1,3.27039728699999978e+03,8.50091807910876796e+00,1.15093531457981708e+01,9.88047577140377664e-02,1.93568707336603261e+01,4.55246413202628375e+00
5638,1,1.23329443454981735e+00,1,3.29990195799999992e+03,8.59627998449959385e+00,1.13309129038528855e+01,1.02961401032494237e-01,1.93902147819375941e+01,4.58580818030355175e+00
5670,1,1.01659795543178308e+01,1,3.32929711700000007e+03,8.70560258216853988e+00,1.11590489852622596e+01,1.63357875325811863e-01,1.97311627320456111e+01,4.92675613041156879e+00
5702,1,1.39488708409425275e+01,1,3.35884268299999985e+03,8.44815785250538553e+00,1.16451043829882774e+01,9.46123103762348261e-02,1.91675209407986067e+01,4.36311433916456437e+00
5734,1,3.22826576977305635e+00,1,3.38851166400000011e+03,8.59124272824323398e+00,1.13099968729832625e+01,1.05538491621058689e-01,1.93009836050655110e+01,4.49657700343146871e+00
5766,1,2.98368168509419505e+01,0,3.39480053499999985e+03,9.02669075404076793e+00,1.05788805042700247e+01,1.53557185537721658e-01,1.97303475873718561e+01,4.92594098573781380e+00
5798,1,3.63465724087505322e+01,1,3.42443120499999986e+03,8.56969816954353902e+00,1.13706269682355448e+01,9.10539042273479649e-02,1.91459938558165632e+01,4.34158725418252089e+00
